(2i5,f20,10)
	13	1	10,4096010000
	13	2	8,1955242000
	13	3	9,3628160000
	13	4	10,9511420000
	13	5	6,9795064000
	13	6	8,1724370000
	13	7	7,2764230000
	13	8	5,2630830000
	13	9	3,3536434000
	13	10	5,3970630000
	13	11	9,4441070000
	13	12	4,2083160000
	13	13	300,0000000000
	13	14	4,1246042000
	13	15	3,1764342000
	13	16	4,9860670000
	13	17	5,0487594000
	13	18	9,9146730000
	13	19	9,6724930000
	13	20	11,3688200000
	13	21	9,3907804000
	13	22	11,5608140000
	13	23	10,9075100000
	13	24	11,8303440000
	13	25	11,4572100000
	13	26	11,3676310000
	13	27	12,4627800000
	13	28	8,3479661000
	13	29	10,9748600000
	13	30	9,3825600000
	13	31	11,6412000000
	13	32	14,2131430000
	13	33	10,2697030000
	13	34	9,2828121000
	13	35	10,8238030000
	13	36	10,5483600000
	13	37	8,4067750000
	13	38	8,7664413000
	13	39	6,3293460000
	13	40	8,4812870000
	13	41	8,3509430000
	13	42	4,8738350000
	13	43	11,3370800000
	13	44	12,7205020000
	13	45	13,1685600000
	13	46	13,7832240000
	13	47	19,9264810000
	13	48	12,1507900000
	13	49	14,9242800000
	13	50	7,8092480000
	13	51	10,5002340000
	13	52	16,2583820000
	13	53	13,3685120000
	13	54	11,2548700000
	13	55	6,8058123000
	13	56	4,9346842000
	13	57	6,3029022000
	13	58	6,9761371000
	13	59	4,8034880000
	13	60	3,6144660000
	13	61	5,7618830000
	13	62	9,6540750000
	13	63	10,3720000000
	13	64	13,3247620000
	13	65	11,0779000000
	13	66	9,6789170000
	13	67	7,0298790000
	13	68	11,9035500000
	13	69	13,6418000000
	13	70	16,0690040000
	13	71	13,3641600000
	13	72	14,2449220000
	13	73	11,1150700000
	13	74	13,7629500000
	13	75	13,5877700000
	13	76	14,1821600000
	13	77	15,1734740000
	13	78	8,1900243000
	13	79	12,7343400000
	13	80	11,8308430000
	13	81	15,2242140000
	13	82	13,8278440000
	13	83	15,2436440000
	13	84	16,7689740000
	13	85	7,5471143000
	13	86	16,5480800000
	13	87	14,4400300000
	13	88	24,0502500000
	13	89	17,1797800000
	13	90	10,9259300000
	13	91	8,8561153000
	13	92	16,1063910000
	13	93	15,2987100000
	13	94	14,0780100000
	13	95	13,2457500000
	13	96	16,5277800000
	13	97	23,6709610000
	14	1	14,0735510000
	14	2	12,6934140000
	14	3	12,5358700000
	14	4	14,0541830000
	14	5	10,6889240000
	14	6	12,6703300000
	14	7	8,2687091000
	14	8	6,3473820000
	14	9	4,3459300000
	14	10	8,7964530000
	14	11	12,9574820000
	14	12	2,9180324000
	14	13	6,2435040000
	14	14	300,0000000000
	14	15	3,9462683000
	14	16	6,3698020000
	14	17	7,9381413000
	14	18	12,4529700000
	14	19	11,1564400000
	14	20	12,8527600000
	14	21	10,8747220000
	14	22	13,0447600000
	14	23	12,3914510000
	14	24	14,1039900000
	14	25	13,0831300000
	14	26	14,2944200000
	14	27	14,5408500000
	14	28	12,8458600000
	14	29	14,9322500000
	14	30	13,8804500000
	14	31	15,5985930000
	14	32	17,2876030000
	14	33	11,4434200000
	14	34	11,2715200000
	14	35	12,8125100000
	14	36	12,6642920000
	14	37	9,3990612000
	14	38	9,7587270000
	14	39	7,4657244000
	14	40	9,6236050000
	14	41	9,3432292000
	14	42	3,7605100000
	14	43	13,9601100000
	14	44	15,3435300000
	14	45	15,7915810000
	14	46	16,4062500000
	14	47	23,0009400000
	14	48	13,1430720000
	14	49	15,9165630000
	14	50	6,9596530000
	14	51	11,4925200000
	14	52	18,8814100000
	14	53	15,9915400000
	14	54	13,8778930000
	14	55	11,1327300000
	14	56	5,9269710000
	14	57	7,2951884000
	14	58	7,4985890000
	14	59	6,4509730000
	14	60	4,6067533000
	14	61	7,7143340000
	14	62	12,7571200000
	14	63	11,8559410000
	14	64	14,8087100000
	14	65	14,5933830000
	14	66	10,6712020000
	14	67	3,7702853000
	14	68	14,5265720000
	14	69	16,2648220000
	14	70	18,6920300000
	14	71	15,9871900000
	14	72	16,8679500000
	14	73	13,7381000000
	14	74	14,7552340000
	14	75	14,5800600000
	14	76	16,8051810000
	14	77	17,3416900000
	14	78	7,0766990000
	14	79	11,6210140000
	14	80	10,7175200000
	14	81	14,1108900000
	14	82	12,7145200000
	14	83	17,8666700000
	14	84	18,9371900000
	14	85	8,5394010000
	14	86	20,8137100000
	14	87	18,7056520000
	14	88	27,1247040000
	14	89	19,8028030000
	14	90	14,0635300000
	14	91	13,3540100000
	14	92	19,1808500000
	14	93	16,2909920000
	14	94	12,9646800000
	14	95	15,8687700000
	14	96	19,1508040000
	14	97	26,2939830000
	15	1	11,1886720000
	15	2	9,8085360000
	15	3	9,6509914000
	15	4	11,1693040000
	15	5	7,8040470000
	15	6	9,7854490000
	15	7	8,2260610000
	15	8	6,3047340000
	15	9	4,3032820000
	15	10	6,6493120000
	15	11	10,8103410000
	15	12	3,4267380000
	15	13	3,3777480000
	15	14	2,6923260000
	15	15	300,0000000000
	15	16	3,4849250000
	15	17	5,0532650000
	15	18	9,5680894000
	15	19	8,2715570000
	15	20	9,9678802000
	15	21	7,9898443000
	15	22	10,1598800000
	15	23	9,5065730000
	15	24	11,2191100000
	15	25	10,1982500000
	15	26	11,4095400000
	15	27	11,6559700000
	15	28	9,9609780000
	15	29	12,0473710000
	15	30	10,9955710000
	15	31	12,7137140000
	15	32	14,4027300000
	15	33	11,4007710000
	15	34	10,5350600000
	15	35	12,0760510000
	15	36	11,9278340000
	15	37	9,3564120000
	15	38	9,7160790000
	15	39	7,4230771000
	15	40	9,5809560000
	15	41	9,3005810000
	15	42	4,3650720000
	15	43	11,0752300000
	15	44	12,4586500000
	15	45	12,9067020000
	15	46	13,5213700000
	15	47	20,1160600000
	15	48	13,1004240000
	15	49	15,8739200000
	15	50	7,5642151000
	15	51	11,4498720000
	15	52	15,9965300000
	15	53	13,1066600000
	15	54	10,9930140000
	15	55	8,2478494000
	15	56	5,8843231000
	15	57	7,2525410000
	15	58	7,9257760000
	15	59	6,0557370000
	15	60	4,5641050000
	15	61	7,0141320000
	15	62	9,8722372000
	15	63	8,9710630000
	15	64	11,9238300000
	15	65	11,7085040000
	15	66	10,6285600000
	15	67	5,6305150000
	15	68	11,6416930000
	15	69	13,3799430000
	15	70	15,8071500000
	15	71	13,1023100000
	15	72	13,9830700000
	15	73	10,8532200000
	15	74	14,7125900000
	15	75	14,5374100000
	15	76	13,9203020000
	15	77	14,4568100000
	15	78	7,6812610000
	15	79	12,2255800000
	15	80	11,3220800000
	15	81	14,7154510000
	15	82	13,3190810000
	15	83	14,9817900000
	15	84	16,0523100000
	15	85	8,4967530000
	15	86	18,1610900000
	15	87	16,0530400000
	15	88	24,2398300000
	15	89	16,9179300000
	15	90	11,1786510000
	15	91	10,4691300000
	15	92	16,2959700000
	15	93	16,2483440000
	15	94	13,5692420000
	15	95	12,9838910000
	15	96	16,2659300000
	15	97	23,4091100000
	16	1	10,9638300000
	16	2	8,7497510000
	16	3	9,9170420000
	16	4	11,5053700000
	16	5	7,5337324000
	16	6	8,7266640000
	16	7	7,0585390000
	16	8	5,1372113000
	16	9	3,1357603000
	16	10	5,4817900000
	16	11	9,6428203000
	16	12	3,4631950000
	16	13	2,2102262000
	16	14	3,3794830000
	16	15	2,4313123000
	16	16	300,0000000000
	16	17	5,6029853000
	16	18	10,3148100000
	16	19	9,0182752000
	16	20	10,7146000000
	16	21	8,7365630000
	16	22	10,9066000000
	16	23	10,2532900000
	16	24	11,9658300000
	16	25	10,9449700000
	16	26	11,9218600000
	16	27	12,4026900000
	16	28	8,9021921000
	16	29	11,5290830000
	16	30	9,9367860000
	16	31	12,1954300000
	16	32	14,7673700000
	16	33	10,2332500000
	16	34	9,3675384000
	16	35	10,9085300000
	16	36	10,7603130000
	16	37	8,1888914000
	16	38	8,5485582000
	16	39	6,2555550000
	16	40	8,4134350000
	16	41	8,1330600000
	16	42	4,1287131000
	16	43	11,8219500000
	16	44	13,2053700000
	16	45	13,6534200000
	16	46	14,2680900000
	16	47	20,4807100000
	16	48	11,9329030000
	16	49	14,7063940000
	16	50	7,3278560000
	16	51	10,2823510000
	16	52	16,7432500000
	16	53	13,8533800000
	16	54	11,7397320000
	16	55	7,3600382000
	16	56	4,7168010000
	16	57	6,0850190000
	16	58	6,7582540000
	16	59	4,8882150000
	16	60	3,3965830000
	16	61	5,8466100000
	16	62	10,2083000000
	16	63	9,7177810000
	16	64	12,6705500000
	16	65	11,6321230000
	16	66	9,4610340000
	16	67	6,2847561000
	16	68	12,3884110000
	16	69	14,1266620000
	16	70	16,5538700000
	16	71	13,8490240000
	16	72	14,7297900000
	16	73	11,5999400000
	16	74	13,5450700000
	16	75	13,3698900000
	16	76	14,6670200000
	16	77	15,2035300000
	16	78	7,4449020000
	16	79	11,9892200000
	16	80	11,0857210000
	16	81	14,4790920000
	16	82	13,0827220000
	16	83	15,7285100000
	16	84	16,7990240000
	16	85	7,3292310000
	16	86	17,1023100000
	16	87	14,9942510000
	16	88	24,6044800000
	16	89	17,6646440000
	16	90	11,4801520000
	16	91	9,4103412000
	16	92	16,6606200000
	16	93	15,0808230000
	16	94	13,3328830000
	16	95	13,7306100000
	16	96	17,0126430000
	16	97	24,1558300000
	17	1	7,6017860000
	17	2	5,6612780000
	17	3	5,9940920000
	17	4	7,5824190000
	17	5	3,6107821000
	17	6	5,6300582000
	17	7	9,3618783000
	17	8	6,0321283000
	17	9	5,4390983000
	17	10	4,2786180000
	17	11	7,1001770000
	17	12	4,9794473000
	17	13	4,3624510000
	17	14	4,8957360000
	17	15	3,9475660000
	17	16	2,1761934000
	17	17	300,0000000000
	17	18	6,5459494000
	17	19	5,9301161000
	17	20	7,6264400000
	17	21	5,6484040000
	17	22	7,8184394000
	17	23	7,1651330000
	17	24	8,4961843000
	17	25	7,8568090000
	17	26	8,8252544000
	17	27	9,3145270000
	17	28	5,8055870000
	17	29	8,4324800000
	17	30	6,8401810000
	17	31	9,0988220000
	17	32	11,6707640000
	17	33	8,8667080000
	17	34	7,0423164000
	17	35	8,5833072000
	17	36	8,0059833000
	17	37	8,9391340000
	17	38	8,9392370000
	17	39	5,8343110000
	17	40	7,9862513000
	17	41	9,1063890000
	17	42	5,6449661000
	17	43	9,1417903000
	17	44	10,5252110000
	17	45	10,9732640000
	17	46	11,5879320000
	17	47	17,3841030000
	17	48	12,5577630000
	17	49	15,3407700000
	17	50	8,8441104000
	17	51	12,5856910000
	17	52	14,0630920000
	17	53	11,1732200000
	17	54	9,0595770000
	17	55	4,0545850000
	17	56	6,8740162000
	17	57	8,3883571000
	17	58	9,0615930000
	17	59	5,1537950000
	17	60	5,6876420000
	17	61	5,3408451000
	17	62	6,2853510000
	17	63	6,6296224000
	17	64	9,5823880000
	17	65	8,5355210000
	17	66	10,0954100000
	17	67	7,8010100000
	17	68	9,7082560000
	17	69	11,4465100000
	17	70	13,8737120000
	17	71	11,1688700000
	17	72	12,0496310000
	17	73	8,9197800000
	17	74	14,3052200000
	17	75	14,5039140000
	17	76	11,9868700000
	17	77	12,1153700000
	17	78	8,9611560000
	17	79	13,5054720000
	17	80	12,6019800000
	17	81	15,9953500000
	17	82	14,5989800000
	17	83	13,0483530000
	17	84	13,7108700000
	17	85	8,3025620000
	17	86	14,0057010000
	17	87	11,8976500000
	17	88	21,5078700000
	17	89	14,9844900000
	17	90	7,5917654000
	17	91	6,3137370000
	17	92	13,5640130000
	17	93	15,7152000000
	17	94	14,8491400000
	17	95	11,0504540000
	17	96	14,3324900000
	17	97	20,4537940000
	18	1	4,6389594000
	18	2	6,6053800000
	18	3	5,7175340000
	18	4	4,6976952000
	18	5	5,0361680000
	18	6	5,7810740000
	18	7	12,0130010000
	18	8	8,2560740000
	18	9	9,4609580000
	18	10	6,5025634000
	18	11	9,3241224000
	18	12	9,7768330000
	18	13	7,8813242000
	18	14	9,6931210000
	18	15	8,7449512000
	18	16	6,9735790000
	18	17	5,6573853000
	18	18	300,0000000000
	18	19	4,7704010000
	18	20	5,5760620000
	18	21	3,9191090000
	18	22	5,7680620000
	18	23	5,4358380000
	18	24	5,3555580000
	18	25	5,8064310000
	18	26	6,4428800000
	18	27	7,5380260000
	18	28	4,6913104000
	18	29	6,0501060000
	18	30	4,4578080000
	18	31	6,7164483000
	18	32	9,2883930000
	18	33	10,5293630000
	18	34	8,7049713000
	18	35	10,2459620000
	18	36	8,1119960000
	18	37	10,6017900000
	18	38	11,0105440000
	18	39	8,0582561000
	18	40	10,2102000000
	18	41	11,3303400000
	18	42	10,4423520000
	18	43	5,5396450000
	18	44	7,9972710000
	18	45	6,9812820000
	18	46	9,0281220000
	18	47	15,0017300000
	18	48	14,2204200000
	18	49	17,0034230000
	18	50	13,4023240000
	18	51	14,8449200000
	18	52	10,2510000000
	18	53	10,6507930000
	18	54	9,9003470000
	18	55	5,3539540000
	18	56	9,0979623000
	18	57	11,0394810000
	18	58	12,4348300000
	18	59	7,3777403000
	18	60	9,2065143000
	18	61	7,5647910000
	18	62	2,2573113000
	18	63	4,9003280000
	18	64	7,8530941000
	18	65	6,1531470000
	18	66	11,7580630000
	18	67	12,5983940000
	18	68	6,7965083000
	18	69	6,0460801000
	18	70	9,4724121000
	18	71	8,6409282000
	18	72	7,6483302000
	18	73	8,4745240000
	18	74	15,9678740000
	18	75	16,5752230000
	18	76	11,5416100000
	18	77	10,2487220000
	18	78	13,7585410000
	18	79	18,3028600000
	18	80	17,3993620000
	18	81	20,7927300000
	18	82	19,3963620000
	18	83	10,5019000000
	18	84	11,8442210000
	18	85	10,5265100000
	18	86	14,1117140000
	18	87	12,0036600000
	18	88	19,1255000000
	18	89	10,5831900000
	18	90	4,4568490000
	18	91	6,1470532000
	18	92	11,1816400000
	18	93	17,3778530000
	18	94	19,6465220000
	18	95	10,6052000000
	18	96	9,9311890000
	18	97	14,8871700000
	19	1	4,9241910000
	19	2	6,8838860000
	19	3	6,7103030000
	19	4	5,2516990000
	19	5	6,0289380000
	19	6	6,0595793000
	19	7	13,0057720000
	19	8	9,2488441000
	19	9	10,4537300000
	19	10	7,4953331000
	19	11	10,3168930000
	19	12	10,3098810000
	19	13	8,8740950000
	19	14	10,2261700000
	19	15	9,2780010000
	19	16	7,5066280000
	19	17	6,1904340000
	19	18	3,7712571000
	19	19	300,0000000000
	19	20	3,7044432000
	19	21	3,0176470000
	19	22	3,8964431000
	19	23	4,0796251000
	19	24	3,3573584000
	19	25	3,9348130000
	19	26	5,1729240000
	19	27	6,2290191000
	19	28	4,9698160000
	19	29	5,2003750000
	19	30	4,2425003000
	19	31	5,8667170000
	19	32	8,4386630000
	19	33	10,8078700000
	19	34	8,9834770000
	19	35	10,5244700000
	19	36	8,3905010000
	19	37	10,8803000000
	19	38	11,2890510000
	19	39	9,0510263000
	19	40	11,2029700000
	19	41	12,2740800000
	19	42	10,9754000000
	19	43	11,0174940000
	19	44	13,4751200000
	19	45	12,4591310000
	19	46	14,5059700000
	19	47	14,1519940000
	19	48	14,4989300000
	19	49	17,2819300000
	19	50	14,1745430000
	19	51	15,8376900000
	19	52	15,7288500000
	19	53	16,1286430000
	19	54	14,3900100000
	19	55	6,3467240000
	19	56	10,0907320000
	19	57	12,0322520000
	19	58	13,4276000000
	19	59	8,3705110000
	19	60	10,1992900000
	19	61	8,5575610000
	19	62	3,2858450000
	19	63	3,7504162000
	19	64	6,4968814000
	19	65	5,3034152000
	19	66	12,0365700000
	19	67	13,1314420000
	19	68	12,2743600000
	19	69	11,5239300000
	19	70	14,9502610000
	19	71	14,1187800000
	19	72	13,1261800000
	19	73	13,9523720000
	19	74	16,2463800000
	19	75	16,8537300000
	19	76	17,0194600000
	19	77	8,9933710000
	19	78	14,2915900000
	19	79	18,8359100000
	19	80	17,9324100000
	19	81	21,3257800000
	19	82	19,9294100000
	19	83	15,9797500000
	19	84	10,5888700000
	19	85	11,5192800000
	19	86	14,3902200000
	19	87	12,2821700000
	19	88	18,2757600000
	19	89	16,0610400000
	19	90	3,8510310000
	19	91	6,4255590000
	19	92	10,3319100000
	19	93	17,6563600000
	19	94	20,1795710000
	19	95	16,0830500000
	19	96	15,4090400000
	19	97	20,3650200000
	20	1	5,7394050000
	20	2	7,2042770000
	20	3	7,8080630000
	20	4	6,3494591000
	20	5	6,9747581000
	20	6	6,3799724000
	20	7	13,5866700000
	20	8	10,1946640000
	20	9	9,6638870000
	20	10	8,4411540000
	20	11	11,2627110000
	20	12	9,2042360000
	20	13	8,5872392000
	20	14	9,1205244000
	20	15	8,1723540000
	20	16	6,4009820000
	20	17	5,0847883000
	20	18	4,7797002000
	20	19	2,8009570000
	20	20	300,0000000000
	20	21	1,2807690000
	20	22	1,5000000000
	20	23	2,3005142000
	20	24	2,6818320000
	20	25	1,5383692000
	20	26	2,7764813000
	20	27	3,8858880000
	20	28	5,3701440000
	20	29	3,3874930000
	20	30	3,5660700000
	20	31	4,0538360000
	20	32	6,6257801000
	20	33	11,1282600000
	20	34	9,3038673000
	20	35	10,8448600000
	20	36	8,7108920000
	20	37	11,2006900000
	20	38	11,6094410000
	20	39	9,9968461000
	20	40	12,1487900000
	20	41	12,5944700000
	20	42	9,8697550000
	20	43	12,1110200000
	20	44	14,5686410000
	20	45	13,5526520000
	20	46	15,5994930000
	20	47	12,3391140000
	20	48	14,8193140000
	20	49	17,6023200000
	20	50	13,0689000000
	20	51	16,7835100000
	20	52	16,8223720000
	20	53	15,3980100000
	20	54	13,2843640000
	20	55	7,2537622000
	20	56	11,0365500000
	20	57	12,6131440000
	20	58	13,2863800000
	20	59	9,3163300000
	20	60	9,9124300000
	20	61	9,5033810000
	20	62	4,0053262000
	20	63	1,9713053000
	20	64	4,7177700000
	20	65	3,0486254000
	20	66	12,3569600000
	20	67	12,0258000000
	20	68	13,3678800000
	20	69	12,6174500000
	20	70	16,0437830000
	20	71	15,2123000000
	20	72	14,2197010000
	20	73	13,1445700000
	20	74	16,5667700000
	20	75	17,1741200000
	20	76	16,2116520000
	20	77	6,5969270000
	20	78	13,1859430000
	20	79	17,7302620000
	20	80	16,8267700000
	20	81	20,2201340000
	20	82	18,8237700000
	20	83	17,0732700000
	20	84	8,1924250000
	20	85	11,9466200000
	20	86	14,7106110000
	20	87	12,6025600000
	20	88	16,4628800000
	20	89	17,1545600000
	20	90	3,4325294000
	20	91	6,7459520000
	20	92	8,5190270000
	20	93	17,9767500000
	20	94	19,0739300000
	20	95	15,2752410000
	20	96	16,5025610000
	20	97	21,4585400000
	21	1	5,3125190000
	21	2	7,2722140000
	21	3	6,8069880000
	21	4	5,6400280000
	21	5	6,1256222000
	21	6	6,4479080000
	21	7	12,9059000000
	21	8	9,3455280000
	21	9	8,9831190000
	21	10	7,5920180000
	21	11	10,4135800000
	21	12	8,5234680000
	21	13	7,9064712000
	21	14	8,4397563000
	21	15	7,4915860000
	21	16	5,7202140000
	21	17	4,4040203000
	21	18	3,6623200000
	21	19	2,1201882000
	21	20	2,2293410000
	21	21	300,0000000000
	21	22	2,4213410000
	21	23	2,2550790000
	21	24	3,5412621000
	21	25	2,4597101000
	21	26	3,6978220000
	21	27	4,4044733000
	21	28	5,3581442000
	21	29	4,3088340000
	21	30	4,4264044000
	21	31	4,9751772000
	21	32	7,1512322000
	21	33	11,1962000000
	21	34	9,3718042000
	21	35	10,9128000000
	21	36	8,7788300000
	21	37	11,2686240000
	21	38	11,6773800000
	21	39	9,1477100000
	21	40	11,2996510000
	21	41	12,4197900000
	21	42	9,1889870000
	21	43	10,9936400000
	21	44	13,4512620000
	21	45	12,4352730000
	21	46	14,4821120000
	21	47	12,8645700000
	21	48	14,8872520000
	21	49	17,6702530000
	21	50	12,3881300000
	21	51	15,9343710000
	21	52	15,7049910000
	21	53	14,7172400000
	21	54	12,6036000000
	21	55	6,4434080000
	21	56	10,1874200000
	21	57	11,9323800000
	21	58	12,6056120000
	21	59	8,4671950000
	21	60	9,2316620000
	21	61	8,6542453000
	21	62	2,8879461000
	21	63	1,7195692000
	21	64	4,6723351000
	21	65	3,9699664000
	21	66	12,4249000000
	21	67	11,3450300000
	21	68	12,2505000000
	21	69	11,5000710000
	21	70	14,9264030000
	21	71	14,0949200000
	21	72	13,1023210000
	21	73	12,4638000000
	21	74	16,6347100000
	21	75	17,2420530000
	21	76	15,5308840000
	21	77	7,2053170000
	21	78	12,5051800000
	21	79	17,0494910000
	21	80	16,1460000000
	21	81	19,5393630000
	21	82	18,1430000000
	21	83	15,9558900000
	21	84	8,8008150000
	21	85	11,6159620000
	21	86	14,7785500000
	21	87	12,6704930000
	21	88	16,9883320000
	21	89	16,0371800000
	21	90	4,0349350000
	21	91	6,8138871000
	21	92	9,0444774000
	21	93	18,0446830000
	21	94	18,3931600000
	21	95	14,5944730000
	21	96	15,3851800000
	21	97	20,3411600000
	22	1	5,8194160000
	22	2	7,2842884000
	22	3	8,8134520000
	22	4	7,1793184000
	22	5	7,7418210000
	22	6	6,4599840000
	22	7	14,2189620000
	22	8	10,4620400000
	22	9	10,4309500000
	22	10	8,7085250000
	22	11	11,5300900000
	22	12	9,9712991000
	22	13	9,3543024000
	22	14	9,8875880000
	22	15	8,9394180000
	22	16	7,1680450000
	22	17	5,8518510000
	22	18	5,7850880000
	22	19	3,5680191000
	22	20	1,3880121000
	22	21	2,2861570000
	22	22	300,0000000000
	22	23	1,6269264000
	22	24	2,7618440000
	22	25	1,6183812000
	22	26	2,6304280000
	22	27	3,5506880000
	22	28	5,4501552000
	22	29	3,4675050000
	22	30	3,6460821000
	22	31	4,1338480000
	22	32	6,2974470000
	22	33	11,2082710000
	22	34	9,3838800000
	22	35	10,9248700000
	22	36	8,7909040000
	22	37	11,2807000000
	22	38	11,6894540000
	22	39	10,2642200000
	22	40	12,3121400000
	22	41	12,6744800000
	22	42	10,6368200000
	22	43	13,1164030000
	22	44	15,5170620000
	22	45	14,5580400000
	22	46	16,5797800000
	22	47	12,0107800000
	22	48	14,8993300000
	22	49	17,6823300000
	22	50	13,8359610000
	22	51	17,0508800000
	22	52	17,8277600000
	22	53	16,1650700000
	22	54	14,0514300000
	22	55	7,3337740000
	22	56	11,3039230000
	22	57	13,2454420000
	22	58	14,0534430000
	22	59	9,5837020000
	22	60	10,6794920000
	22	61	9,7707520000
	22	62	5,0107140000
	22	63	1,7609020000
	22	64	4,0441830000
	22	65	3,1286380000
	22	66	12,4369720000
	22	67	12,7928600000
	22	68	14,3732700000
	22	69	13,6228400000
	22	70	17,0491710000
	22	71	16,1607200000
	22	72	15,2250900000
	22	73	13,9116300000
	22	74	16,6467810000
	22	75	17,2541300000
	22	76	16,9787130000
	22	77	6,2617254000
	22	78	13,9530100000
	22	79	18,4973200000
	22	80	17,5938240000
	22	81	20,9871920000
	22	82	19,5908240000
	22	83	18,0402010000
	22	84	7,8572240000
	22	85	12,0266300000
	22	86	14,7906230000
	22	87	12,6825700000
	22	88	16,1345440000
	22	89	18,1599440000
	22	90	3,5125420000
	22	91	6,8259630000
	22	92	8,1906930000
	22	93	18,0567600000
	22	94	19,8409900000
	22	95	16,0423040000
	22	96	17,5079500000
	22	97	22,4639300000
	23	1	7,0161294000
	23	2	8,1981710000
	23	3	8,9890690000
	23	4	7,7793054000
	23	5	7,5033254000
	23	6	7,3738660000
	23	7	14,1152320000
	23	8	10,7232300000
	23	9	10,1924530000
	23	10	8,9697220000
	23	11	11,7912800000
	23	12	9,7328023000
	23	13	9,1158060000
	23	14	9,6490910000
	23	15	8,7009210000
	23	16	6,9295492000
	23	17	5,6133560000
	23	18	5,8444013000
	23	19	3,3295240000
	23	20	2,5847241000
	23	21	2,2963800000
	23	22	2,7767241000
	23	23	300,0000000000
	23	24	3,9585560000
	23	25	2,8150940000
	23	26	2,5566440000
	23	27	2,7132213000
	23	28	6,6468690000
	23	29	4,2417564000
	23	30	4,5142670000
	23	31	3,7953763000
	23	32	5,4599814000
	23	33	12,1221530000
	23	34	10,2977600000
	23	35	11,8387510000
	23	36	9,7047834000
	23	37	12,1945800000
	23	38	12,6033330000
	23	39	10,5254120000
	23	40	12,6773510000
	23	41	13,5883600000
	23	42	10,3983210000
	23	43	13,0681200000
	23	44	15,2785700000
	23	45	14,5097530000
	23	46	16,3412900000
	23	47	11,1733140000
	23	48	15,8132100000
	23	49	18,5962120000
	23	50	13,5974640000
	23	51	17,3120720000
	23	52	17,7794700000
	23	53	15,9265740000
	23	54	13,8129310000
	23	55	8,2476560000
	23	56	11,5651200000
	23	57	13,1417110000
	23	58	13,8149500000
	23	59	9,8448963000
	23	60	10,4410000000
	23	61	10,0319500000
	23	62	5,0700273000
	23	63	1,5224061000
	23	64	3,0673480000
	23	65	3,4788410000
	23	66	13,3508520000
	23	67	12,5543630000
	23	68	14,3249800000
	23	69	13,5745510000
	23	70	17,0008830000
	23	71	15,9222230000
	23	72	15,1768010000
	23	73	13,6731330000
	23	74	17,5606700000
	23	75	18,1680140000
	23	76	16,7402200000
	23	77	5,5140660000
	23	78	13,7145100000
	23	79	18,2588300000
	23	80	17,3553300000
	23	81	20,7487000000
	23	82	19,3523300000
	23	83	17,8017100000
	23	84	7,1095633000
	23	85	12,9405100000
	23	86	15,7045030000
	23	87	13,5964500000
	23	88	15,2970800000
	23	89	18,1116600000
	23	90	4,7092542000
	23	91	7,7398450000
	23	92	7,3532270000
	23	93	18,9706430000
	23	94	19,6024910000
	23	95	15,8038100000
	23	96	17,4596600000
	23	97	22,4156400000
	24	1	4,7735730000
	24	2	6,2384452000
	24	3	7,8198971000
	24	4	6,1334753000
	24	5	7,1385321000
	24	6	5,4141402000
	24	7	13,1731200000
	24	8	9,4161920000
	24	9	10,6210740000
	24	10	7,6626801000
	24	11	10,4842410000
	24	12	10,8918930000
